S;216;0.032175302505493164
M;105;0.010203123092651367
S;105;0.012758731842041016
M;111;0.009296894073486328
S;111;0.009729623794555664
M;223;0.2331550121307373
S;223;0.05992293357849121
M;116;0.011535882949829102
S;116;0.013060331344604492
M;132;0.014022350311279297
S;132;0.01776885986328125
M;8000;TIMEOUT
S;8000;326.94420051574707
M;267;0.03748679161071777
S;267;0.04062318801879883
M;599;0.46334385871887207
S;599;0.533545732498169
M;102;0.027803421020507812
S;102;0.02802896499633789
M;112;0.012445688247680664
S;112;0.013507366180419922
M;134;0.12069392204284668
S;134;0.037249088287353516
M;412;0.07806110382080078
S;412;0.3481481075286865
M;208;0.024597644805908203
S;208;0.025356531143188477
M;107;0.00824594497680664
S;107;0.00985097885131836
M;292;0.055005788803100586
S;292;0.057787418365478516
M;109;0.14764809608459473
S;109;0.015227556228637695
M;661;0.4185361862182617
S;661;0.47888803482055664
M;147;0.1486036777496338
S;147;0.021581649780273438
M;1885;364.99996757507324
S;1885;3.145254135131836
M;122;0.020132064819335938
S;122;0.023114681243896484
M;129;0.015398740768432617
S;129;0.11684656143188477
M;319;0.3506960868835449
S;319;0.4242362976074219
M;126;0.014584541320800781
S;126;0.015825748443603516
M;239;0.06253433227539062
S;239;0.21939992904663086
M;172;0.023128032684326172
S;172;0.0263674259185791
M;195;0.033887624740600586
S;195;0.03574013710021973
M;924;0.4752941131591797
S;924;1.0184574127197266
M;194;0.025657176971435547
S;194;0.026998281478881836
M;146;0.02723097801208496
S;146;0.028164148330688477
M;506;0.34153318405151367
S;506;0.13879919052124023
M;121;0.017253875732421875
S;121;0.02006840705871582
M;121;0.01622486114501953
S;121;0.019903898239135742
M;393;0.34901976585388184
S;393;0.12398862838745117
M;194;0.027285099029541016
S;194;0.03539013862609863
M;1310;5.197070360183716
S;1310;1.5810041427612305
M;125;0.014783620834350586
S;125;0.01918172836303711
M;162;0.01766180992126465
S;162;0.02778792381286621
M;330;0.04894137382507324
S;330;0.05013227462768555
M;112;0.15951752662658691
S;112;0.016999483108520508
M;128;0.025546789169311523
S;128;0.026804685592651367
M;469;0.07027864456176758
S;469;0.07079148292541504
M;105;0.01192331314086914
S;105;0.013573884963989258
M;145;0.014947652816772461
S;145;0.015823841094970703
M;214;0.031758785247802734
S;214;0.03113269805908203
M;183;0.019473552703857422
S;183;0.020615339279174805
M;110;0.010592460632324219
S;110;0.011787176132202148
M;129;0.014595270156860352
S;129;0.015871286392211914
M;142;0.016273975372314453
S;142;0.016597270965576172
M;107;0.011600732803344727
S;107;0.011738061904907227
M;122;0.17198657989501953
S;122;0.012904167175292969
M;1636;TIMEOUT
S;1636;7.670935153961182
M;122;0.015367984771728516
S;122;0.016188859939575195
M;254;0.08751344680786133
S;254;0.2642993927001953
M;239;0.030646800994873047
S;239;0.035594940185546875
M;181;0.022417306900024414
S;181;0.02373814582824707
M;179;0.019942283630371094
S;179;0.022085905075073242
M;614;0.6011357307434082
S;614;0.5613536834716797
M;203;0.020931720733642578
S;203;0.02318596839904785
M;132;0.015772581100463867
S;132;0.01771831512451172
M;118;0.014973163604736328
S;118;0.015533208847045898
M;206;0.03327536582946777
S;206;0.033536434173583984
M;120;0.014901161193847656
S;120;0.018352031707763672
M;460;0.14557981491088867
S;460;0.4593231678009033
M;1018;14.129181623458862
S;1018;1.0831687450408936
M;167;0.19659733772277832
S;167;0.03473496437072754
M;122;0.02136063575744629
S;122;0.023783445358276367
M;102;0.01428985595703125
S;102;0.01744389533996582
M;489;0.30959558486938477
S;489;0.36971616744995117
M;102;0.013066291809082031
S;102;0.013944864273071289
M;159;0.20340824127197266
S;159;0.042125701904296875
M;132;0.014578819274902344
S;132;0.015570402145385742
M;316;0.4098806381225586
S;316;0.09641361236572266
M;187;0.20752692222595215
S;187;0.04209089279174805
M;8500;TIMEOUT
S;8500;205.55810022354126
M;106;0.02216172218322754
S;106;0.26766180992126465
M;114;0.01995086669921875
S;114;0.024506092071533203
M;235;0.07364821434020996
S;235;0.40376877784729004
M;184;0.03027796745300293
S;184;0.032611846923828125
M;585;1.192192554473877
S;585;0.7591352462768555
M;250;0.23978877067565918
S;250;0.07238888740539551
M;119;0.030632495880126953
S;119;0.030599355697631836
M;103;0.023660898208618164
S;103;0.024738550186157227
M;249;0.06746816635131836
S;249;0.06815981864929199
M;1404;TIMEOUT
S;1404;4.319302558898926
M;218;0.046502113342285156
S;218;0.04979419708251953
M;159;0.03700590133666992
S;159;0.03870820999145508
M;177;0.03937244415283203
S;177;0.03931140899658203
M;642;1.001230001449585
S;642;0.6326932907104492
M;138;0.015671730041503906
S;138;0.019156455993652344
M;316;0.21535277366638184
S;316;0.24588847160339355
M;219;0.0380098819732666
S;219;0.04072093963623047
M;140;0.028322458267211914
S;140;0.0302276611328125
M;112;0.31319594383239746
S;112;0.03346061706542969
M;310;0.13585400581359863
S;310;0.4937870502471924
M;261;0.05273890495300293
S;261;0.04971814155578613
M;184;0.028151273727416992
S;184;0.03356623649597168
M;152;0.03035759925842285
S;152;0.033884525299072266
M;1929;5.771311044692993
S;1929;5.075254440307617
M;176;0.0243375301361084
S;176;0.02610921859741211
M;231;0.07636046409606934
S;231;0.07997012138366699
M;139;0.029979705810546875
S;139;0.032053470611572266
M;338;0.41512274742126465
S;338;0.10692882537841797
M;129;0.022878646850585938
S;129;0.02541828155517578
M;358;0.3334329128265381
S;358;0.39306211471557617
M;1239;2.0096821784973145
S;1239;2.235757827758789
M;140;0.020946025848388672
S;140;0.023797273635864258
M;114;0.019862651824951172
S;114;0.021057844161987305
M;215;0.27573060989379883
S;215;0.08246111869812012
M;105;0.016693592071533203
S;105;0.018950939178466797
M;158;0.03310513496398926
S;158;0.03611111640930176
M;235;0.047792911529541016
S;235;0.04694366455078125
M;908;2.12965989112854
S;908;1.7704174518585205
M;238;0.0433347225189209
S;238;0.04581475257873535
M;204;0.030930519104003906
S;204;0.1984865665435791
M;176;0.024267911911010742
S;176;0.027185916900634766
M;658;0.6834979057312012
S;658;0.8103723526000977
M;126;0.020953655242919922
S;126;0.021867990493774414
M;162;0.029290437698364258
S;162;0.030113935470581055
M;183;0.029443979263305664
S;183;0.03200840950012207
M;116;0.020719289779663086
S;116;0.02114415168762207
M;593;0.48297977447509766
S;593;0.5712237358093262
M;118;0.02108311653137207
S;118;0.02404618263244629
M;226;0.2674860954284668
S;226;0.07175302505493164
M;110;0.017116546630859375
S;110;0.017033100128173828
M;120;0.13415002822875977
S;120;0.01975274085998535
M;312;0.09855914115905762
S;312;0.23583602905273438
M;250;0.06667041778564453
S;250;0.06613850593566895
M;126;0.016579627990722656
S;126;0.18686389923095703
M;122;0.018572330474853516
S;122;0.01988530158996582
M;125;0.01777935028076172
S;125;0.019606351852416992
M;148;0.25359559059143066
S;148;0.05182623863220215
M;405;0.12840056419372559
S;405;0.4001772403717041
M;144;0.033334970474243164
S;144;0.02723097801208496
M;155;0.02945852279663086
S;155;0.03255772590637207
M;125;0.020445585250854492
S;125;0.021615266799926758
M;189;0.0310361385345459
S;189;0.03242850303649902
M;1303;TIMEOUT
S;1303;2.8131415843963623
M;127;0.021354198455810547
S;127;0.024786710739135742
M;305;0.10204410552978516
S;305;0.10887289047241211
M;148;0.02280259132385254
S;148;0.023036718368530273
M;129;0.019728899002075195
S;129;0.02070474624633789
M;144;0.029974937438964844
S;144;0.0325014591217041
M;175;0.02431941032409668
S;175;0.02613687515258789
M;129;0.19191694259643555
S;129;0.025410890579223633
M;409;0.38611674308776855
S;409;0.6240241527557373
M;118;0.019310712814331055
S;118;0.023449420928955078
M;231;0.435976505279541
S;231;0.09082651138305664
M;122;0.021386146545410156
S;122;0.022564172744750977
M;110;0.24922990798950195
S;110;0.013097763061523438
M;302;0.08778071403503418
S;302;0.3330550193786621
M;135;0.19252228736877441
S;135;0.02325892448425293
M;127;0.020659923553466797
S;127;0.020702838897705078
M;193;0.03854203224182129
S;193;0.03509831428527832
M;135;0.023854970932006836
S;135;0.026462316513061523
M;126;0.0205075740814209
S;126;0.02364182472229004
M;193;0.04694795608520508
S;193;0.04785895347595215
M;131;0.02375054359436035
S;131;0.024126529693603516
M;122;0.22253990173339844
S;122;0.0227358341217041
M;128;0.025075435638427734
S;128;0.02535223960876465
M;179;0.026986122131347656
S;179;0.03089141845703125
M;123;0.017905235290527344
S;123;0.019745826721191406
M;150;0.029132366180419922
S;150;0.03257250785827637
M;123;0.019658565521240234
S;123;0.021889448165893555
M;121;0.018638134002685547
S;121;0.35633373260498047
M;138;0.2938239574432373
S;138;0.026465654373168945
M;123;0.023478269577026367
S;123;0.3543579578399658
M;138;0.03685951232910156
S;138;0.036768198013305664
M;123;0.317211389541626
S;123;0.02426457405090332
M;117;0.01759791374206543
S;117;0.020830631256103516
M;117;0.01998615264892578
S;117;0.0207369327545166
M;120;0.018468141555786133
S;120;0.02417922019958496
M;119;0.018958568572998047
S;119;0.021161794662475586
M;117;0.01801919937133789
S;117;0.021071672439575195
M;117;0.018674373626708984
S;117;0.021193504333496094
M;117;0.018689632415771484
S;117;0.021404504776000977
M;117;0.019713878631591797
S;117;0.025756359100341797
M;121;0.021541595458984375
S;121;0.024551868438720703
M;118;0.019536972045898438
S;118;0.022267818450927734
M;117;0.01993250846862793
S;117;0.02021622657775879
M;117;0.025681734085083008
S;117;0.023229360580444336
M;119;0.02198338508605957
S;119;0.021975278854370117
M;122;0.0247955322265625
S;122;0.02286052703857422
M;117;0.01862621307373047
S;117;0.021146774291992188
M;9000;TIMEOUT
S;9000;787.0422480106354
M;191;0.21519207954406738
S;191;0.033553361892700195
M;350;0.4790332317352295
S;350;0.5942351818084717
M;188;0.24161100387573242
S;188;0.03995943069458008
M;144;0.19977235794067383
S;144;0.018460512161254883
M;155;0.023513317108154297
S;155;0.02523493766784668
M;803;1.0242280960083008
S;803;0.7379448413848877
M;221;0.045749664306640625
S;221;0.046724557876586914
M;102;0.16962027549743652
S;102;0.011719465255737305
M;150;0.023134708404541016
S;150;0.024115562438964844
M;550;0.5854227542877197
S;550;0.20531773567199707
M;237;0.03950953483581543
S;237;0.043145179748535156
M;258;0.038743019104003906
S;258;0.03818559646606445
M;590;0.6183230876922607
S;590;0.5725157260894775
M;229;0.039812564849853516
S;229;0.03942060470581055
M;222;0.030833721160888672
S;222;0.02967238426208496
M;101;0.010268211364746094
S;101;0.011028528213500977
M;252;0.10756850242614746
S;252;0.4881408214569092
M;576;0.6296803951263428
S;576;0.608069896697998
M;336;0.08022928237915039
S;336;0.07577729225158691
M;3048;TIMEOUT
S;3048;14.761398553848267
M;259;0.2847740650177002
S;259;0.08067798614501953
M;142;0.017288923263549805
S;142;0.018264293670654297
M;262;0.28383898735046387
S;262;0.09079575538635254
M;160;0.03220224380493164
S;160;0.04002881050109863
M;148;0.019527196884155273
S;148;0.02157735824584961
M;501;0.13157343864440918
S;501;0.38413310050964355
M;148;0.023209333419799805
S;148;0.023051977157592773
M;134;0.02001953125
S;134;0.020400047302246094
M;443;0.34094953536987305
S;443;0.12926554679870605
M;225;0.04581594467163086
S;225;0.2503368854522705
M;1702;TIMEOUT
S;1702;7.220792055130005
M;164;0.028081893920898438
S;164;0.029308795928955078
M;105;0.008935928344726562
S;105;0.19137859344482422
M;271;0.060672760009765625
S;271;0.05995368957519531
M;139;0.020207881927490234
S;139;0.023078203201293945
M;151;0.018309831619262695
S;151;0.018676280975341797
M;328;0.4551997184753418
S;328;0.5876336097717285
M;240;0.0702817440032959
S;240;0.07180309295654297
M;143;0.01711750030517578
S;143;0.01641845703125
M;102;0.2124619483947754
S;102;0.021262407302856445
M;290;0.08706188201904297
S;290;0.49509596824645996
M;224;0.030793428421020508
S;224;0.032396554946899414
M;101;0.009484291076660156
S;101;0.010841846466064453
M;1566;TIMEOUT
S;1566;5.761139392852783
M;248;0.06603336334228516
S;248;0.07052373886108398
M;108;0.016767501831054688
S;108;0.016607046127319336
M;480;2.45798921585083
S;480;0.6444239616394043
M;196;0.03862452507019043
S;196;0.03999757766723633
M;241;0.3501920700073242
S;241;0.034523963928222656
M;113;0.010692834854125977
S;113;0.011878013610839844
M;275;0.09113621711730957
S;275;0.2951829433441162
M;1264;1.9866845607757568
S;1264;1.3781673908233643
M;245;0.03621363639831543
S;245;0.03780841827392578
M;260;0.04969358444213867
S;260;0.05319857597351074
M;339;0.06282520294189453
S;339;0.06641054153442383
M;116;0.030521154403686523
S;116;0.031514644622802734
M;342;0.045748233795166016
S;342;0.17914438247680664
M;246;0.03841900825500488
S;246;0.04166269302368164
M;203;0.044069766998291016
S;203;0.04328560829162598
M;107;0.00960397720336914
S;107;0.011710166931152344
M;248;0.23813152313232422
S;248;0.05070614814758301
M;527;0.49276018142700195
S;527;0.5753655433654785
M;180;0.0448153018951416
S;180;0.3700408935546875
M;223;0.03293776512145996
S;223;0.03386807441711426
M;106;0.015969514846801758
S;106;0.2081613540649414
M;290;0.047136783599853516
S;290;0.06255125999450684
M;192;0.03367304801940918
S;192;0.04536938667297363
M;128;0.015516519546508789
S;128;0.016708850860595703
M;112;0.011977672576904297
S;112;0.01337122917175293
M;9500;TIMEOUT
S;9500;262.1719138622284
M;145;0.017925262451171875
S;145;0.01792621612548828
M;146;0.0199434757232666
S;146;0.020454883575439453
M;105;0.008127450942993164
S;105;0.00921010971069336
M;152;0.020786523818969727
S;152;0.02149510383605957
M;485;65.99357175827026
S;485;0.6516284942626953
M;147;0.018893718719482422
S;147;0.020859956741333008
M;228;0.04781341552734375
S;228;0.04904031753540039
M;112;0.013652801513671875
S;112;0.014070510864257812
M;551;0.6864063739776611
S;551;0.48653149604797363
M;137;0.016150712966918945
S;137;0.016445398330688477
M;1387;414.253737449646
S;1387;4.565742492675781
M;235;0.0485081672668457
S;235;0.05090689659118652
M;122;0.01830458641052246
S;122;0.020137310028076172
M;258;0.2635960578918457
S;258;0.06328010559082031
M;147;0.02682328224182129
S;147;0.027494192123413086
M;594;0.1910710334777832
S;594;0.37218761444091797
M;106;0.0279390811920166
S;106;0.1697847843170166
M;334;0.07028746604919434
S;334;0.07222700119018555
M;113;0.012114763259887695
S;113;0.013408899307250977
M;123;0.021138668060302734
S;123;0.022082090377807617
M;1331;1.7782297134399414
S;1331;1.5719859600067139
M;178;0.03117537498474121
S;178;0.03598928451538086
M;274;0.06089496612548828
S;274;0.06254291534423828
M;117;0.016896486282348633
S;117;0.017690658569335938
M;235;0.20653176307678223
S;235;0.04423689842224121
M;775;0.5068206787109375
S;775;0.656857967376709
M;104;0.01577925682067871
S;104;0.015950679779052734
M;260;0.040841102600097656
S;260;0.03964996337890625
M;108;0.014447212219238281
S;108;0.01487874984741211
M;106;0.009011507034301758
S;106;0.009937047958374023
M;106;0.013674497604370117
S;106;0.014721393585205078
M;3942;TIMEOUT
S;3942;64.42092943191528
M;145;0.020974159240722656
S;145;0.021858930587768555
M;156;0.022757291793823242
S;156;0.028638839721679688
M;421;0.3515627384185791
S;421;0.11176490783691406
M;115;0.01795482635498047
S;115;0.020026683807373047
M;290;0.058869361877441406
S;290;0.05898284912109375
M;110;0.013967514038085938
S;110;0.014185190200805664
M;129;0.02109670639038086
S;129;0.02315807342529297
M;115;0.016051292419433594
S;115;0.017593860626220703
M;357;0.2896769046783447
S;357;0.10879969596862793
M;102;0.011409759521484375
S;102;0.013000011444091797
M;241;0.06891918182373047
S;241;0.45155954360961914
M;109;0.02319622039794922
S;109;0.02555370330810547
M;123;0.019505023956298828
S;123;0.32315754890441895
M;1125;275.4931356906891
S;1125;4.935561656951904
M;222;0.030709505081176758
S;222;0.03228306770324707
M;200;0.07394146919250488
S;200;0.0762333869934082
M;104;0.012145757675170898
S;104;0.012969017028808594
M;254;0.23518943786621094
S;254;0.061302900314331055
M;118;0.024715185165405273
S;118;0.025144100189208984
M;173;0.049363136291503906
S;173;0.27358484268188477
M;136;0.01833343505859375
S;136;0.01813983917236328
M;119;0.023175954818725586
S;119;0.02511429786682129
M;2222;TIMEOUT
S;2222;16.95258855819702
M;121;0.015044212341308594
S;121;0.017885684967041016
M;111;0.01647210121154785
S;111;0.017783641815185547
M;320;0.24321508407592773
S;320;0.07255101203918457
M;144;0.015778541564941406
S;144;0.016769886016845703
M;215;0.025950908660888672
S;215;0.0296478271484375
M;150;0.016750097274780273
S;150;0.017505168914794922
M;513;0.18819856643676758
S;513;0.43143296241760254
M;108;0.017087936401367188
S;108;0.016773700714111328
M;113;0.016484737396240234
S;113;0.018832921981811523
M;276;0.33150410652160645
S;276;0.07808756828308105
M;189;0.024514436721801758
S;189;0.027780771255493164
M;578;0.5254714488983154
S;578;0.6149976253509521
M;191;0.035588979721069336
S;191;0.0390627384185791
M;184;0.03998923301696777
S;184;0.040483951568603516
M;166;0.018874168395996094
S;166;0.020020246505737305
M;173;0.029142379760742188
S;173;0.02763056755065918
